    3.685964e+05    2.7425714390e-02    1.4050817355e-02    7.0409963416e-01    2.0877393688e-01    2.1157278681e-02    1.7873697755e-03    2.2705248757e-02
    3.686790e+05    2.7421342333e-02    1.4049800923e-02    7.0410413152e-01    2.0877496619e-01    2.1157192522e-02    1.7873309037e-03    2.2705235604e-02
    3.687617e+05    2.7416975505e-02    1.4048785708e-02    7.0410862350e-01    2.0877599428e-01    2.1157106464e-02    1.7872920752e-03    2.2705222463e-02
    3.688444e+05    2.7412613901e-02    1.4047771706e-02    7.0411311011e-01    2.0877702115e-01    2.1157020507e-02    1.7872532899e-03    2.2705209334e-02
    3.689271e+05    2.7408257514e-02    1.4046758916e-02    7.0411759136e-01    2.0877804680e-01    2.1156934650e-02    1.7872145475e-03    2.2705196215e-02
    3.690098e+05    2.7403906339e-02    1.4045747338e-02    7.0412206724e-01    2.0877907123e-01    2.1156848893e-02    1.7871758479e-03    2.2705183107e-02
    3.690924e+05    2.7399560368e-02    1.4044736970e-02    7.0412653778e-01    2.0878009445e-01    2.1156763236e-02    1.7871371909e-03    2.2705170010e-02
    3.691751e+05    2.7395219597e-02    1.4043727809e-02    7.0413100297e-01    2.0878111645e-01    2.1156677678e-02    1.7870985764e-03    2.2705156924e-02
    3.692578e+05    2.7390884018e-02    1.4042719856e-02    7.0413546282e-01    2.0878213723e-01    2.1156592220e-02    1.7870600046e-03    2.2705143848e-02
    3.693405e+05    2.7386553626e-02    1.4041713107e-02    7.0413991734e-01    2.0878315680e-01    2.1156506862e-02    1.7870214752e-03    2.2705130784e-02
    3.694232e+05    2.7382228414e-02    1.4040707563e-02    7.0414436654e-01    2.0878417516e-01    2.1156421604e-02    1.7869829885e-03    2.2705117732e-02
    3.695059e+05    2.7377908376e-02    1.4039703221e-02    7.0414881042e-01    2.0878519230e-01    2.1156336447e-02    1.7869445445e-03    2.2705104691e-02
    3.695885e+05    2.7373593505e-02    1.4038700079e-02    7.0415324899e-01    2.0878620823e-01    2.1156251391e-02    1.7869061433e-03    2.2705091662e-02
    3.696712e+05    2.7369283796e-02    1.4037698137e-02    7.0415768225e-01    2.0878722294e-01    2.1156166437e-02    1.7868677851e-03    2.2705078646e-02
    3.697539e+05    2.7364979242e-02    1.4036697392e-02    7.0416211022e-01    2.0878823644e-01    2.1156081586e-02    1.7868294699e-03    2.2705065643e-02
    3.698366e+05    2.7360679836e-02    1.4035697844e-02    7.0416653290e-01    2.0878924873e-01    2.1155996839e-02    1.7867911981e-03    2.2705052654e-02
    3.699193e+05    2.7356385573e-02    1.4034699490e-02    7.0417095030e-01    2.0879025979e-01    2.1155912197e-02    1.7867529696e-03    2.2705039679e-02
    3.700020e+05    2.7352096446e-02    1.4033702330e-02    7.0417536241e-01    2.0879126965e-01    2.1155827660e-02    1.7867147848e-03    2.2705026719e-02
    3.700846e+05    2.7347812448e-02    1.4032706362e-02    7.0417976926e-01    2.0879227828e-01    2.1155743229e-02    1.7866766436e-03    2.2705013775e-02
    3.701673e+05    2.7343533573e-02    1.4031711585e-02    7.0418417084e-01    2.0879328570e-01    2.1155658905e-02    1.7866385464e-03    2.2705000847e-02
    3.702500e+05    2.7339259815e-02    1.4030717997e-02    7.0418856716e-01    2.0879429191e-01    2.1155574688e-02    1.7866004931e-03    2.2704987936e-02
    3.703327e+05    2.7334991167e-02    1.4029725597e-02    7.0419295823e-01    2.0879529690e-01    2.1155490579e-02    1.7865624840e-03    2.2704975042e-02
    3.704154e+05    2.7330727622e-02    1.4028734385e-02    7.0419734406e-01    2.0879630067e-01    2.1155406578e-02    1.7865245190e-03    2.2704962165e-02
    3.704980e+05    2.7326469175e-02    1.4027744358e-02    7.0420172464e-01    2.0879730324e-01    2.1155322685e-02    1.7864865984e-03    2.2704949307e-02
    3.705807e+05    2.7322215819e-02    1.4026755515e-02    7.0420609999e-01    2.0879830459e-01    2.1155238900e-02    1.7864487221e-03    2.2704936466e-02
    3.706634e+05    2.7317967547e-02    1.4025767856e-02    7.0421047011e-01    2.0879930473e-01    2.1155155223e-02    1.7864108903e-03    2.2704923645e-02
    3.707461e+05    2.7313724353e-02    1.4024781380e-02    7.0421483501e-01    2.0880030366e-01    2.1155071653e-02    1.7863731029e-03    2.2704910842e-02
    3.708288e+05    2.7309486231e-02    1.4023796084e-02    7.0421919469e-01    2.0880130139e-01    2.1154988190e-02    1.7863353601e-03    2.2704898058e-02
    3.709115e+05    2.7305253174e-02    1.4022811969e-02    7.0422354916e-01    2.0880229791e-01    2.1154904832e-02    1.7862976618e-03    2.2704885292e-02
    3.709941e+05    2.7301025177e-02    1.4021829033e-02    7.0422789842e-01    2.0880329324e-01    2.1154821579e-02    1.7862600082e-03    2.2704872546e-02
    3.710768e+05    2.7296802232e-02    1.4020847275e-02    7.0423224248e-01    2.0880428736e-01    2.1154738431e-02    1.7862223992e-03    2.2704859818e-02
    3.711595e+05    2.7292584333e-02    1.4019866693e-02    7.0423658135e-01    2.0880528029e-01    2.1154655385e-02    1.7861848349e-03    2.2704847108e-02
    3.712422e+05    2.7288371475e-02    1.4018887287e-02    7.0424091503e-01    2.0880627203e-01    2.1154572441e-02    1.7861473154e-03    2.2704834417e-02
    3.713249e+05    2.7284163652e-02    1.4017909055e-02    7.0424524353e-01    2.0880726258e-01    2.1154489598e-02    1.7861098408e-03    2.2704821744e-02
    3.714075e+05    2.7279960856e-02    1.4016931997e-02    7.0424956685e-01    2.0880825194e-01    2.1154406854e-02    1.7860724111e-03    2.2704809089e-02
    3.714902e+05    2.7275763083e-02    1.4015956110e-02    7.0425388500e-01    2.0880924012e-01    2.1154324209e-02    1.7860350264e-03    2.2704796451e-02
    3.715729e+05    2.7271570326e-02    1.4014981394e-02    7.0425819799e-01    2.0881022712e-01    2.1154241660e-02    1.7859976869e-03    2.2704783830e-02
    3.716556e+05    2.7267382580e-02    1.4014007847e-02    7.0426250581e-01    2.0881121294e-01    2.1154159208e-02    1.7859603926e-03    2.2704771226e-02
    3.717383e+05    2.7263199838e-02    1.4013035468e-02    7.0426680848e-01    2.0881219758e-01    2.1154076850e-02    1.7859231438e-03    2.2704758639e-02
    3.718210e+05    2.7259022094e-02    1.4012064255e-02    7.0427110600e-01    2.0881318105e-01    2.1153994587e-02    1.7858859404e-03    2.2704746068e-02
    3.719036e+05    2.7254849344e-02    1.4011094207e-02    7.0427539839e-01    2.0881416335e-01    2.1153912417e-02    1.7858487827e-03    2.2704733514e-02
    3.719863e+05    2.7250681581e-02    1.4010125321e-02    7.0427968564e-01    2.0881514448e-01    2.1153830340e-02    1.7858116707e-03    2.2704720975e-02
    3.720690e+05    2.7246518799e-02    1.4009157597e-02    7.0428396775e-01    2.0881612444e-01    2.1153748355e-02    1.7857746046e-03    2.2704708451e-02
    3.721517e+05    2.7242360994e-02    1.4008191033e-02    7.0428824475e-01    2.0881710323e-01    2.1153666461e-02    1.7857375843e-03    2.2704695943e-02
    3.722344e+05    2.7238208159e-02    1.4007225627e-02    7.0429251663e-01    2.0881808087e-01    2.1153584659e-02    1.7857006101e-03    2.2704683451e-02
    3.723170e+05    2.7234060288e-02    1.4006261376e-02    7.0429678340e-01    2.0881905734e-01    2.1153502948e-02    1.7856636819e-03    2.2704670974e-02
    3.723997e+05    2.7229917377e-02    1.4005298281e-02    7.0430104506e-01    2.0882003264e-01    2.1153421327e-02    1.7856267997e-03    2.2704658512e-02
    3.724824e+05    2.7225779420e-02    1.4004336337e-02    7.0430530162e-01    2.0882100679e-01    2.1153339798e-02    1.7855899636e-03    2.2704646065e-02
    3.725651e+05    2.7221646411e-02    1.4003375545e-02    7.0430955309e-01    2.0882197978e-01    2.1153258359e-02    1.7855531736e-03    2.2704633633e-02
    3.726478e+05    2.7217518344e-02    1.4002415901e-02    7.0431379948e-01    2.0882295162e-01    2.1153177012e-02    1.7855164295e-03    2.2704621217e-02
    3.727305e+05    2.7213395215e-02    1.4001457405e-02    7.0431804078e-01    2.0882392230e-01    2.1153095756e-02    1.7854797313e-03    2.2704608816e-02
    3.728131e+05    2.7209277018e-02    1.4000500054e-02    7.0432227700e-01    2.0882489182e-01    2.1153014592e-02    1.7854430788e-03    2.2704596430e-02
    3.728958e+05    2.7205163746e-02    1.3999543847e-02    7.0432650816e-01    2.0882586020e-01    2.1152933519e-02    1.7854064720e-03    2.2704584060e-02
    3.729785e+05    2.7201055395e-02    1.3998588782e-02    7.0433073425e-01    2.0882682741e-01    2.1152852539e-02    1.7853699106e-03    2.2704571705e-02
    3.730612e+05    2.7196951959e-02    1.3997634857e-02    7.0433495529e-01    2.0882779348e-01    2.1152771651e-02    1.7853333944e-03    2.2704559366e-02
    3.731439e+05    2.7192853433e-02    1.3996682070e-02    7.0433917127e-01    2.0882875840e-01    2.1152690857e-02    1.7852969232e-03    2.2704547043e-02
    3.732265e+05    2.7188759810e-02    1.3995730421e-02    7.0434338221e-01    2.0882972217e-01    2.1152610155e-02    1.7852604968e-03    2.2704534735e-02
    3.733092e+05    2.7184671086e-02    1.3994779907e-02    7.0434758811e-01    2.0883068479e-01    2.1152529548e-02    1.7852241148e-03    2.2704522444e-02
    3.733919e+05    2.7180587254e-02    1.3993830527e-02    7.0435178897e-01    2.0883164627e-01    2.1152449034e-02    1.7851877771e-03    2.2704510168e-02
    3.734746e+05    2.7176508308e-02    1.3992882279e-02    7.0435598481e-01    2.0883260660e-01    2.1152368615e-02    1.7851514833e-03    2.2704497909e-02
    3.735573e+05    2.7172434244e-02    1.3991935163e-02    7.0436017562e-01    2.0883356578e-01    2.1152288290e-02    1.7851152331e-03    2.2704485666e-02
    3.736400e+05    2.7168365054e-02    1.3990989176e-02    7.0436436142e-01    2.0883452382e-01    2.1152208060e-02    1.7850790263e-03    2.2704473440e-02
    3.737226e+05    2.7164300735e-02    1.3990044318e-02    7.0436854221e-01    2.0883548072e-01    2.1152127925e-02    1.7850428625e-03    2.2704461230e-02
    3.738053e+05    2.7160241278e-02    1.3989100587e-02    7.0437271799e-01    2.0883643648e-01    2.1152047885e-02    1.7850067414e-03    2.2704449037e-02
    3.738880e+05    2.7156186679e-02    1.3988157982e-02    7.0437688878e-01    2.0883739109e-01    2.1151967940e-02    1.7849706628e-03    2.2704436861e-02
    3.739707e+05    2.7152136932e-02    1.3987216501e-02    7.0438105458e-01    2.0883834457e-01    2.1151888090e-02    1.7849346264e-03    2.2704424701e-02
    3.740534e+05    2.7148092031e-02    1.3986276144e-02    7.0438521539e-01    2.0883929691e-01    2.1151808335e-02    1.7848986320e-03    2.2704412558e-02
    3.741360e+05    2.7144051970e-02    1.3985336909e-02    7.0438937123e-01    2.0884024811e-01    2.1151728676e-02    1.7848626793e-03    2.2704400432e-02
    3.742187e+05    2.7140016742e-02    1.3984398796e-02    7.0439352209e-01    2.0884119817e-01    2.1151649113e-02    1.7848267681e-03    2.2704388323e-02
    3.743014e+05    2.7135986343e-02    1.3983461802e-02    7.0439766798e-01    2.0884214710e-01    2.1151569645e-02    1.7847908984e-03    2.2704376231e-02
    3.743841e+05    2.7131960765e-02    1.3982525927e-02    7.0440180892e-01    2.0884309490e-01    2.1151490272e-02    1.7847550699e-03    2.2704364156e-02
    3.744668e+05    2.7127940003e-02    1.3981591169e-02    7.0440594490e-01    2.0884404156e-01    2.1151410994e-02    1.7847192825e-03    2.2704352098e-02
    3.745495e+05    2.7123924051e-02    1.3980657529e-02    7.0441007593e-01    2.0884498709e-01    2.1151331812e-02    1.7846835361e-03    2.2704340058e-02
    3.746321e+05    2.7119912903e-02    1.3979725003e-02    7.0441420202e-01    2.0884593148e-01    2.1151252725e-02    1.7846478307e-03    2.2704328034e-02
    3.747148e+05    2.7115906552e-02    1.3978793592e-02    7.0441832318e-01    2.0884687475e-01    2.1151173734e-02    1.7846121663e-03    2.2704316028e-02
    3.747975e+05    2.7111904994e-02    1.3977863294e-02    7.0442243940e-01    2.0884781689e-01    2.1151094837e-02    1.7845765428e-03    2.2704304039e-02
    3.748802e+05    2.7107908221e-02    1.3976934107e-02    7.0442655070e-01    2.0884875790e-01    2.1151016036e-02    1.7845409602e-03    2.2704292067e-02
    3.749629e+05    2.7103916229e-02    1.3976006031e-02    7.0443065709e-01    2.0884969779e-01    2.1150937331e-02    1.7845054185e-03    2.2704280112e-02
    3.750456e+05    2.7099929010e-02    1.3975079065e-02    7.0443475857e-01    2.0885063655e-01    2.1150858720e-02    1.7844699179e-03    2.2704268175e-02
    3.751282e+05    2.7095946559e-02    1.3974153207e-02    7.0443885514e-01    2.0885157418e-01    2.1150780205e-02    1.7844344582e-03    2.2704256254e-02
    3.752109e+05    2.7091968871e-02    1.3973228456e-02    7.0444294681e-01    2.0885251069e-01    2.1150701785e-02    1.7843990396e-03    2.2704244351e-02
    3.752936e+05    2.7087995939e-02    1.3972304811e-02    7.0444703359e-01    2.0885344608e-01    2.1150623460e-02    1.7843636622e-03    2.2704232465e-02
    3.753763e+05    2.7084027757e-02    1.3971382271e-02    7.0445111548e-01    2.0885438034e-01    2.1150545231e-02    1.7843283260e-03    2.2704220596e-02
    3.754590e+05    2.7080064319e-02    1.3970460834e-02    7.0445519249e-01    2.0885531349e-01    2.1150467096e-02    1.7842930311e-03    2.2704208744e-02
    3.755416e+05    2.7076105621e-02    1.3969540499e-02    7.0445926462e-01    2.0885624552e-01    2.1150389056e-02    1.7842577775e-03    2.2704196909e-02
    3.756243e+05    2.7072151655e-02    1.3968621265e-02    7.0446333189e-01    2.0885717643e-01    2.1150311111e-02    1.7842225654e-03    2.2704185090e-02
    3.757070e+05    2.7068202416e-02    1.3967703131e-02    7.0446739429e-01    2.0885810622e-01    2.1150233260e-02    1.7841873947e-03    2.2704173288e-02
    3.757897e+05    2.7064257899e-02    1.3966786096e-02    7.0447145183e-01    2.0885903490e-01    2.1150155504e-02    1.7841522656e-03    2.2704161503e-02
    3.758724e+05    2.7060318097e-02    1.3965870157e-02    7.0447550452e-01    2.0885996247e-01    2.1150077842e-02    1.7841171781e-03    2.2704149734e-02
    3.759551e+05    2.7056383006e-02    1.3964955315e-02    7.0447955236e-01    2.0886088893e-01    2.1150000275e-02    1.7840821323e-03    2.2704137980e-02
    3.760377e+05    2.7052452618e-02    1.3964041568e-02    7.0448359537e-01    2.0886181428e-01    2.1149922800e-02    1.7840471281e-03    2.2704126243e-02
    3.761204e+05    2.7048526929e-02    1.3963128914e-02    7.0448763353e-01    2.0886273852e-01    2.1149845419e-02    1.7840121655e-03    2.2704114521e-02
    3.762031e+05    2.7044605933e-02    1.3962217353e-02    7.0449166687e-01    2.0886366165e-01    2.1149768132e-02    1.7839772446e-03    2.2704102815e-02
    3.762858e+05    2.7040689624e-02    1.3961306883e-02    7.0449569538e-01    2.0886458368e-01    2.1149690937e-02    1.7839423655e-03    2.2704091123e-02
    3.763685e+05    2.7036777996e-02    1.3960397503e-02    7.0449971908e-01    2.0886550462e-01    2.1149613834e-02    1.7839075279e-03    2.2704079447e-02
    3.764511e+05    2.7032871045e-02    1.3959489212e-02    7.0450373796e-01    2.0886642445e-01    2.1149536823e-02    1.7838727320e-03    2.2704067785e-02
    3.765338e+05    2.7028968764e-02    1.3958582009e-02    7.0450775203e-01    2.0886734318e-01    2.1149459904e-02    1.7838379777e-03    2.2704056137e-02
    3.766165e+05    2.7025071147e-02    1.3957675891e-02    7.0451176130e-01    2.0886826082e-01    2.1149383076e-02    1.7838032649e-03    2.2704044504e-02
    3.766992e+05    2.7021178190e-02    1.3956770860e-02    7.0451576577e-01    2.0886917736e-01    2.1149306339e-02    1.7837685936e-03    2.2704032884e-02
    3.767819e+05    2.7017289886e-02    1.3955866912e-02    7.0451976545e-01    2.0887009282e-01    2.1149229693e-02    1.7837339637e-03    2.2704021278e-02
    3.768646e+05    2.7013406231e-02    1.3954964046e-02    7.0452376035e-01    2.0887100718e-01    2.1149153137e-02    1.7836993752e-03    2.2704009685e-02
    3.769472e+05    2.7009527218e-02    1.3954062262e-02    7.0452775046e-01    2.0887192046e-01    2.1149076670e-02    1.7836648281e-03    2.2703998105e-02
    3.770299e+05    2.7005652842e-02    1.3953161558e-02    7.0453173580e-01    2.0887283265e-01    2.1149000293e-02    1.7836303222e-03    2.2703986538e-02
    3.771126e+05    2.7001783097e-02    1.3952261934e-02    7.0453571637e-01    2.0887374375e-01    2.1148924006e-02    1.7835958576e-03    2.2703974983e-02
    3.771953e+05    2.6997917979e-02    1.3951363386e-02    7.0453969218e-01    2.0887465378e-01    2.1148847807e-02    1.7835614342e-03    2.2703963441e-02
    3.772780e+05    2.6994057480e-02    1.3950465915e-02    7.0454366322e-01    2.0887556272e-01    2.1148771698e-02    1.7835270518e-03    2.2703951911e-02
    3.773606e+05    2.6990201597e-02    1.3949569519e-02    7.0454762952e-01    2.0887647058e-01    2.1148695677e-02    1.7834927106e-03    2.2703940394e-02
    3.774433e+05    2.6986350323e-02    1.3948674196e-02    7.0455159107e-01    2.0887737737e-01    2.1148619744e-02    1.7834584104e-03    2.2703928888e-02
    3.775260e+05    2.6982503654e-02    1.3947779944e-02    7.0455554787e-01    2.0887828308e-01    2.1148543900e-02    1.7834241511e-03    2.2703917395e-02
    3.776087e+05    2.6978661583e-02    1.3946886764e-02    7.0455949994e-01    2.0887918772e-01    2.1148468144e-02    1.7833899328e-03    2.2703905914e-02
    3.776914e+05    2.6974824105e-02    1.3945994653e-02    7.0456344728e-01    2.0888009128e-01    2.1148392477e-02    1.7833557553e-03    2.2703894445e-02
    3.777741e+05    2.6970991215e-02    1.3945103609e-02    7.0456738990e-01    2.0888099378e-01    2.1148316898e-02    1.7833216187e-03    2.2703882987e-02
    3.778567e+05    2.6967162907e-02    1.3944213631e-02    7.0457132779e-01    2.0888189520e-01    2.1148241407e-02    1.7832875227e-03    2.2703871542e-02
    3.779394e+05    2.6963339176e-02    1.3943324718e-02    7.0457526097e-01    2.0888279555e-01    2.1148166005e-02    1.7832534675e-03    2.2703860109e-02
    3.780221e+05    2.6959520017e-02    1.3942436868e-02    7.0457918944e-01    2.0888369484e-01    2.1148090692e-02    1.7832194529e-03    2.2703848689e-02
    3.781048e+05    2.6955705425e-02    1.3941550080e-02    7.0458311320e-01    2.0888459306e-01    2.1148015468e-02    1.7831854789e-03    2.2703837280e-02
    3.781875e+05    2.6951895394e-02    1.3940664352e-02    7.0458703227e-01    2.0888549022e-01    2.1147940332e-02    1.7831515454e-03    2.2703825884e-02
    3.782702e+05    2.6948089918e-02    1.3939779682e-02    7.0459094664e-01    2.0888638632e-01    2.1147865286e-02    1.7831176523e-03    2.2703814501e-02
    3.783528e+05    2.6944288993e-02    1.3938896070e-02    7.0459485633e-01    2.0888728135e-01    2.1147790330e-02    1.7830837996e-03    2.2703803130e-02
    3.784355e+05    2.6940492613e-02    1.3938013513e-02    7.0459876133e-01    2.0888817532e-01    2.1147715463e-02    1.7830499870e-03    2.2703791773e-02
    3.785182e+05    2.6936700773e-02    1.3937132010e-02    7.0460266166e-01    2.0888906823e-01    2.1147640685e-02    1.7830162147e-03    2.2703780428e-02
    3.786009e+05    2.6932913468e-02    1.3936251561e-02    7.0460655731e-01    2.0888996008e-01    2.1147565998e-02    1.7829824823e-03    2.2703769097e-02
    3.786836e+05    2.6929130692e-02    1.3935372163e-02    7.0461044831e-01    2.0889085087e-01    2.1147491401e-02    1.7829487901e-03    2.2703757779e-02
    3.787662e+05    2.6925352439e-02    1.3934493815e-02    7.0461433464e-01    2.0889174060e-01    2.1147416894e-02    1.7829151378e-03    2.2703746474e-02
    3.788489e+05    2.6921578704e-02    1.3933616517e-02    7.0461821631e-01    2.0889262928e-01    2.1147342477e-02    1.7828815257e-03    2.2703735184e-02
    3.789316e+05    2.6917809482e-02    1.3932740266e-02    7.0462209334e-01    2.0889351690e-01    2.1147268150e-02    1.7828479540e-03    2.2703723908e-02
    3.790143e+05    2.6914044766e-02    1.3931865063e-02    7.0462596573e-01    2.0889440346e-01    2.1147193913e-02    1.7828144227e-03    2.2703712646e-02
    3.790970e+05    2.6910284551e-02    1.3930990905e-02    7.0462983348e-01    2.0889528897e-01    2.1147119767e-02    1.7827809321e-03    2.2703701398e-02
    3.791797e+05    2.6906528830e-02    1.3930117793e-02    7.0463369660e-01    2.0889617342e-01    2.1147045710e-02    1.7827474826e-03    2.2703690166e-02
    3.792623e+05    2.6902777599e-02    1.3929245724e-02    7.0463755510e-01    2.0889705681e-01    2.1146971744e-02    1.7827140743e-03    2.2703678948e-02
    3.793450e+05    2.6899030851e-02    1.3928374697e-02    7.0464140898e-01    2.0889793915e-01    2.1146897867e-02    1.7826807076e-03    2.2703667745e-02
    3.794277e+05    2.6895288580e-02    1.3927504712e-02    7.0464525824e-01    2.0889882044e-01    2.1146824080e-02    1.7826473828e-03    2.2703656558e-02
    3.795104e+05    2.6891550781e-02    1.3926635767e-02    7.0464910290e-01    2.0889970068e-01    2.1146750382e-02    1.7826141000e-03    2.2703645386e-02
    3.795931e+05    2.6887817448e-02    1.3925767862e-02    7.0465294296e-01    2.0890057986e-01    2.1146676774e-02    1.7825808596e-03    2.2703634229e-02
    3.796757e+05    2.6884088576e-02    1.3924900994e-02    7.0465677843e-01    2.0890145800e-01    2.1146603255e-02    1.7825476617e-03    2.2703623088e-02
    3.797584e+05    2.6880364158e-02    1.3924035164e-02    7.0466060930e-01    2.0890233508e-01    2.1146529826e-02    1.7825145064e-03    2.2703611963e-02
    3.798411e+05    2.6876644189e-02    1.3923170368e-02    7.0466443560e-01    2.0890321111e-01    2.1146456485e-02    1.7824813939e-03    2.2703600853e-02
    3.799238e+05    2.6872928665e-02    1.3922306607e-02    7.0466825731e-01    2.0890408610e-01    2.1146383234e-02    1.7824483242e-03    2.2703589758e-02
    3.800065e+05    2.6869217579e-02    1.3921443878e-02    7.0467207446e-01    2.0890496003e-01    2.1146310071e-02    1.7824152973e-03    2.2703578679e-02
    3.800892e+05    2.6865510927e-02    1.3920582181e-02    7.0467588704e-01    2.0890583292e-01    2.1146236998e-02    1.7823823131e-03    2.2703567615e-02
    3.801718e+05    2.6861808703e-02    1.3919721513e-02    7.0467969506e-01    2.0890670477e-01    2.1146164013e-02    1.7823493715e-03    2.2703556566e-02
    3.802545e+05    2.6858110903e-02    1.3918861874e-02    7.0468349853e-01    2.0890757557e-01    2.1146091117e-02    1.7823164724e-03    2.2703545533e-02
    3.803372e+05    2.6854417522e-02    1.3918003261e-02    7.0468729745e-01    2.0890844533e-01    2.1146018310e-02    1.7822836155e-03    2.2703534514e-02
    3.804199e+05    2.6850728554e-02    1.3917145673e-02    7.0469109183e-01    2.0890931404e-01    2.1145945592e-02    1.7822508006e-03    2.2703523510e-02
    3.805026e+05    2.6847043996e-02    1.3916289108e-02    7.0469488167e-01    2.0891018171e-01    2.1145872963e-02    1.7822180273e-03    2.2703512520e-02
    3.805852e+05    2.6843363842e-02    1.3915433565e-02    7.0469866698e-01    2.0891104835e-01    2.1145800423e-02    1.7821852953e-03    2.2703501545e-02
    3.806679e+05    2.6839688087e-02    1.3914579041e-02    7.0470244777e-01    2.0891191394e-01    2.1145727971e-02    1.7821526043e-03    2.2703490584e-02
    3.807506e+05    2.6836016728e-02    1.3913725535e-02    7.0470622404e-01    2.0891277850e-01    2.1145655609e-02    1.7821199537e-03    2.2703479636e-02
    3.808333e+05    2.6832349759e-02    1.3912873046e-02    7.0470999579e-01    2.0891364202e-01    2.1145583336e-02    1.7820873433e-03    2.2703468703e-02
    3.809160e+05    2.6828687177e-02    1.3912021571e-02    7.0471376304e-01    2.0891450451e-01    2.1145511153e-02    1.7820547726e-03    2.2703457782e-02
    3.809987e+05    2.6825028975e-02    1.3911171109e-02    7.0471752578e-01    2.0891536597e-01    2.1145439058e-02    1.7820222411e-03    2.2703446875e-02
    3.810813e+05    2.6821375150e-02    1.3910321658e-02    7.0472128402e-01    2.0891622639e-01    2.1145367053e-02    1.7819897484e-03    2.2703435981e-02
    3.811640e+05    2.6817725696e-02    1.3909473217e-02    7.0472503777e-01    2.0891708578e-01    2.1145295137e-02    1.7819572942e-03    2.2703425100e-02
    3.812467e+05    2.6814080609e-02    1.3908625785e-02    7.0472878703e-01    2.0891794415e-01    2.1145223310e-02    1.7819248779e-03    2.2703414232e-02
    3.813294e+05    2.6810439885e-02    1.3907779359e-02    7.0473253182e-01    2.0891880149e-01    2.1145151573e-02    1.7818924991e-03    2.2703403376e-02
    3.814121e+05    2.6806803517e-02    1.3906933939e-02    7.0473627212e-01    2.0891965781e-01    2.1145079925e-02    1.7818601577e-03    2.2703392532e-02
    3.814947e+05    2.6803171502e-02    1.3906089524e-02    7.0474000796e-01    2.0892051310e-01    2.1145008367e-02    1.7818278531e-03    2.2703381701e-02
    3.815774e+05    2.6799543833e-02    1.3905246112e-02    7.0474373933e-01    2.0892136736e-01    2.1144936897e-02    1.7817955852e-03    2.2703370882e-02
    3.816601e+05    2.6795920506e-02    1.3904403702e-02    7.0474746623e-01    2.0892222061e-01    2.1144865517e-02    1.7817633537e-03    2.2703360075e-02
    3.817428e+05    2.6792301515e-02    1.3903562293e-02    7.0475118869e-01    2.0892307284e-01    2.1144794226e-02    1.7817311584e-03    2.2703349280e-02
    3.818255e+05    2.6788686855e-02    1.3902721884e-02    7.0475490669e-01    2.0892392405e-01    2.1144723023e-02    1.7816989992e-03    2.2703338497e-02
    3.819082e+05    2.6785076522e-02    1.3901882474e-02    7.0475862025e-01    2.0892477424e-01    2.1144651909e-02    1.7816668760e-03    2.2703327726e-02
    3.819908e+05    2.6781470508e-02    1.3901044063e-02    7.0476232937e-01    2.0892562342e-01    2.1144580884e-02    1.7816347887e-03    2.2703316967e-02
    3.820735e+05    2.6777868809e-02    1.3900206650e-02    7.0476603406e-01    2.0892647158e-01    2.1144509946e-02    1.7816027373e-03    2.2703306220e-02
    3.821562e+05    2.6774271418e-02    1.3899370233e-02    7.0476973432e-01    2.0892731872e-01    2.1144439097e-02    1.7815707220e-03    2.2703295485e-02
    3.822389e+05    2.6770678332e-02    1.3898534813e-02    7.0477343016e-01    2.0892816486e-01    2.1144368335e-02    1.7815387427e-03    2.2703284762e-02
    3.823216e+05    2.6767089543e-02    1.3897700389e-02    7.0477712158e-01    2.0892900998e-01    2.1144297660e-02    1.7815067995e-03    2.2703274051e-02
    3.824042e+05    2.6763505046e-02    1.3896866959e-02    7.0478080859e-01    2.0892985409e-01    2.1144227072e-02    1.7814748926e-03    2.2703263352e-02
    3.824869e+05    2.6759924836e-02    1.3896034524e-02    7.0478449119e-01    2.0893069719e-01    2.1144156570e-02    1.7814430223e-03    2.2703252664e-02
    3.825696e+05    2.6756348906e-02    1.3895203083e-02    7.0478816939e-01    2.0893153929e-01    2.1144086154e-02    1.7814111887e-03    2.2703241989e-02
    3.826523e+05    2.6752777251e-02    1.3894372636e-02    7.0479184320e-01    2.0893238037e-01    2.1144015824e-02    1.7813793923e-03    2.2703231326e-02
    3.827350e+05    2.6749209864e-02    1.3893543181e-02    7.0479551262e-01    2.0893322045e-01    2.1143945579e-02    1.7813476335e-03    2.2703220676e-02
    3.828177e+05    2.6745646740e-02    1.3892714719e-02    7.0479917766e-01    2.0893405951e-01    2.1143875418e-02    1.7813159127e-03    2.2703210037e-02
    3.829003e+05    2.6742087873e-02    1.3891887249e-02    7.0480283832e-01    2.0893489758e-01    2.1143805341e-02    1.7812842305e-03    2.2703199411e-02
    3.829830e+05    2.6738533257e-02    1.3891060771e-02    7.0480649460e-01    2.0893573464e-01    2.1143735347e-02    1.7812525874e-03    2.2703188797e-02
    3.830657e+05    2.6734982885e-02    1.3890235283e-02    7.0481014652e-01    2.0893657069e-01    2.1143665437e-02    1.7812209838e-03    2.2703178196e-02
    3.831484e+05    2.6731436753e-02    1.3889410786e-02    7.0481379408e-01    2.0893740574e-01    2.1143595608e-02    1.7811894204e-03    2.2703167607e-02
